Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2025-03-01,11307.574768996177,11523.734814652935,10870.50159733853,10975.23917054157,4673276.09234457,52149276985.602005,cadli,LTC-USD,652884
2025-02-28,11196.706703516347,11432.255497144173,10085.798783329119,11307.574768996177,16816297.7610906,181812667377.07578,cadli,LTC-USD,643785
2025-02-27,11006.695205981217,11641.321592810897,10755.778980009405,11196.706703516347,11763141.8241752,132174390016.53186,cadli,LTC-USD,760201
2025-02-26,10111.977350242083,11333.827233176118,10069.596283218789,11006.695205981217,14722740.9711772,160805762968.60193,cadli,LTC-USD,736192
2025-02-25,10132.75177242807,10323.725894297037,9441.26148205833,10111.977350242083,12338713.1337815,122501388473.84033,cadli,LTC-USD,543055
2025-02-24,11461.291748795711,11507.291404356381,10009.905536099299,10132.75177242807,7973891.70126472,85476308855.2309,cadli,LTC-USD,639279
2025-02-23,11121.46981956593,11505.532141988213,11062.92391110689,11461.291748795711,3145710.85870732,35472029304.10689,cadli,LTC-USD,571141
2025-02-22,11296.689246670934,11568.770608121371,11105.343084394932,11121.46981956593,5511849.18313522,62317216748.12301,cadli,LTC-USD,642373
2025-02-21,11548.05230715876,12351.69851137556,10926.643920831993,11296.689246670934,16882008.4510211,198159866360.2347,cadli,LTC-USD,691395
2025-02-20,11911.147538934665,11927.113033111846,11129.051706464852,11548.05230715876,8472276.8023622,97278939433.5048,cadli,LTC-USD,718671
2025-02-19,11448.21347255081,12335.746898567002,11446.883571036738,11911.147538934665,10644034.4211944,126558078318.48247,cadli,LTC-USD,784025
2025-02-18,10799.08877737267,11450.84115632079,10601.988295567187,11448.21347255081,8179567.22008053,90346544830.33286,cadli,LTC-USD,673407
2025-02-17,11095.083406930928,11367.17389653477,10612.966953038685,10799.08877737267,9131511.69164057,100385325378.6624,cadli,LTC-USD,638926
2025-02-16,11815.898100169064,12122.691879326267,11047.861353147011,11095.083406930928,7565224.35886802,87538826301.05637,cadli,LTC-USD,699862
2025-02-15,11030.627642546166,11904.523343085506,10980.0210025363,11815.898100169064,7591602.81628795,87915308663.00822,cadli,LTC-USD,752541
2025-02-14,11172.70944748094,11801.820203875515,11001.278682912574,11030.627642546166,10175804.8138537,115286985998.92448,cadli,LTC-USD,697432
2025-02-13,10773.330410443827,11403.847642308248,10506.019629560149,11172.70944748094,10404347.4393308,114311934387.9138,cadli,LTC-USD,693785
2025-02-12,10534.822907923939,11012.768369160576,9885.203588181907,10773.330410443827,9290104.35083672,97164118821.11353,cadli,LTC-USD,598625
2025-02-11,10610.159253263191,11650.04851885298,10409.309102171235,10534.822907923939,15793571.8259968,174835630881.79053,cadli,LTC-USD,724264
2025-02-10,9465.618489928107,10792.07206678123,9465.186050688746,10610.159253263191,11181968.2694428,114710424844.58324,cadli,LTC-USD,688599
2025-02-09,9245.642076582606,9624.620100500306,9047.15608280847,9465.618489928107,4226831.10131225,39709307164.57338,cadli,LTC-USD,540141
2025-02-08,9107.570639278072,9278.607332881016,8995.167933526665,9245.642076582606,3427242.37504568,31308801728.09863,cadli,LTC-USD,533200
2025-02-07,8977.503478900775,9528.368268244247,8888.628797087511,9107.570639278072,5970455.23823269,55056990780.07659,cadli,LTC-USD,539219
2025-02-06,9123.089041286083,9668.12031021215,8799.034322847732,8977.503478900775,6869535.86422011,63062666972.92406,cadli,LTC-USD,542064
2025-02-05,8929.231564087175,9628.526957044754,8879.528906738286,9123.089041286083,6522245.30960556,60350188972.06343,cadli,LTC-USD,492238
2025-02-04,9446.271306230636,9597.264143345747,8709.266330075163,8929.231564087175,9248155.62458902,83351555379.1439,cadli,LTC-USD,418720
2025-02-03,9634.813901088102,9635.46934139008,7131.874342718861,9446.271306230636,17249910.2267046,149486785190.9417,cadli,LTC-USD,298857
2025-02-02,10429.630036834566,10711.01251346313,9266.366088741412,9634.813901088102,9405501.91453756,93944217620.22774,cadli,LTC-USD,530358
2025-02-01,11303.497801135441,11574.207273183769,10405.600485073197,10429.630036834566,6082898.66531267,66863614774.7614,cadli,LTC-USD,649907
2025-01-31,11487.087649280304,11903.195472722744,11071.102990187343,11303.497801135441,6882871.78149455,78650597582.13492,cadli,LTC-USD,637674
2025-01-30,10227.279030109934,11815.332128881924,10096.814608073997,11487.087649280304,13294019.1470548,148830326706.7344,cadli,LTC-USD,720654
2025-01-29,9707.498075229678,10526.076982408817,9700.635770260822,10227.279030109934,4663489.83055641,46955193453.66109,cadli,LTC-USD,515179
2025-01-28,10155.287677460501,10320.201116713748,9647.638967787085,9707.498075229678,4307073.5940712,43318320710.48256,cadli,LTC-USD,550645
2025-01-27,10334.972809651052,10394.03114784139,9382.109962314931,10155.287677460501,7537527.29704812,74345573915.33382,cadli,LTC-USD,432412
2025-01-26,10938.315170077372,11034.35224404761,10328.258843526046,10334.972809651052,3976378.4574501,42923963302.32066,cadli,LTC-USD,526734
2025-01-25,10481.196335022836,11410.960329360767,10432.770513320533,10938.315170077372,7442028.34266247,81769871840.68803,cadli,LTC-USD,699836
2025-01-24,10278.144794643187,10851.18433268359,9973.731502103781,10481.196335022836,7786632.44340183,81785866217.71231,cadli,LTC-USD,565114
2025-01-23,10181.165242489235,10339.916138551982,9824.943089714656,10278.144794643187,5202854.21680985,52599806666.01846,cadli,LTC-USD,509158
2025-01-22,10515.250202276633,10610.821921013112,10087.189428562035,10181.165242489235,4170534.30367324,42956579016.89872,cadli,LTC-USD,548366
2025-01-21,10455.317734976361,11005.546648659962,10038.390795555391,10515.250202276633,8547039.9471573,90424402307.65031,cadli,LTC-USD,478022
2025-01-20,10193.08030999196,11125.771435232069,9977.298755229784,10455.317734976361,11560774.2806873,121204650250.33247,cadli,LTC-USD,357626
2025-01-19,11057.778091664524,11338.486568673425,9880.44331981377,10193.08030999196,10970085.8634142,116022694599.90244,cadli,LTC-USD,455051
2025-01-18,12098.276402740397,12306.608126759724,10879.959358150265,11057.778091664524,8674323.14128736,98022111543.60632,cadli,LTC-USD,600706
2025-01-17,10974.97759982151,12442.39845717654,10974.97759982151,12098.276402740397,13286440.0582909,158977845622.74597,cadli,LTC-USD,740876
2025-01-16,10337.292696740997,11492.409169240102,10089.62185368477,10974.97759982151,16441549.2467845,176433571959.25043,cadli,LTC-USD,767693
2025-01-15,9036.477828091842,10464.171033275557,8900.556008376003,10337.292696740997,6218543.99886088,59419969954.88443,cadli,LTC-USD,517758
2025-01-14,8690.55697160614,9046.02463042504,8621.86761765149,9036.477828091842,3316884.78285561,29256510134.456196,cadli,LTC-USD,482491
2025-01-13,9035.256557650602,9207.15609787471,8239.702095466206,8690.55697160614,5485325.37238425,47022253209.1856,cadli,LTC-USD,469335
2025-01-12,9212.888417760076,9285.484155022095,8953.879897888128,9035.256557650602,1971016.59598129,17994426247.82824,cadli,LTC-USD,402839
2025-01-11,9180.401553279013,9256.66177576321,9019.40988961112,9212.888417760076,2224060.0915786,20330472696.40926,cadli,LTC-USD,446647
2025-01-10,9028.240292206183,9376.975259864708,9014.017252343836,9180.401553279013,4298866.80196851,39603667830.02965,cadli,LTC-USD,495205
2025-01-09,8952.404425747669,9333.758987586421,8833.74851490326,9028.240292206183,4645123.13199641,42081079395.103325,cadli,LTC-USD,495924
2025-01-08,9069.015732792714,9263.750990012662,8598.904272655709,8952.404425747669,5079438.00282055,45654562632.01061,cadli,LTC-USD,483657
2025-01-07,10068.100053989026,10136.399865357089,9018.891984733493,9069.015732792714,5689209.89417398,54319822795.43738,cadli,LTC-USD,477349
2025-01-06,10203.635927830968,10325.83002166839,9860.565764556655,10068.100053989026,5090037.55093309,51626246823.224365,cadli,LTC-USD,504995
2025-01-05,9813.881510301342,10243.298494758536,9766.805687627702,10203.635927830968,2600551.7020362,25826657308.14898,cadli,LTC-USD,451496
2025-01-04,9946.84875596847,9955.819501845373,9727.559947012092,9813.881510301342,2376643.12004665,23388940377.689636,cadli,LTC-USD,444091
2025-01-03,9274.252624562652,10127.75163478833,9191.18920093673,9946.84875596847,3849054.56810794,37050326313.178406,cadli,LTC-USD,517017
2025-01-02,9270.596734198052,9553.654541368962,9232.055986304817,9274.252624562652,3885597.95959646,36456637817.74083,cadli,LTC-USD,504467
2025-01-01,9102.0961032219,9517.974713710635,9003.626658888015,9270.596734198052,3210539.58338573,29719392760.3202,cadli,LTC-USD,457817
2024-12-31,8764.926213933577,9235.176350717204,8629.780155572582,9102.0961032219,3543658.82605868,31887523094.462845,cadli,LTC-USD,483976
2024-12-30,8684.201199095185,9074.503516259632,8592.859504796994,8764.926213933577,4144114.03570293,36660767372.321686,cadli,LTC-USD,474364
2024-12-29,8883.9965118106,8955.00640981175,8549.054999518228,8684.201199095185,2483352.15486168,21833783165.773823,cadli,LTC-USD,435587
2024-12-28,8866.882984076861,8960.763750148946,8710.26329994138,8883.9965118106,2303695.43503077,20369856911.1884,cadli,LTC-USD,441231
2024-12-27,9019.204075612914,9383.06501086119,8802.99026049289,8866.882984076861,3690296.78379073,33506429261.286964,cadli,LTC-USD,485724
2024-12-26,9686.494374311269,9725.659115047454,8924.932026062212,9019.204075612914,3940335.47005292,36326887988.701164,cadli,LTC-USD,498919
2024-12-25,9557.95698123981,9755.883936654744,9440.978066647462,9686.494374311269,3027890.83376429,29019376961.648808,cadli,LTC-USD,476737
2024-12-24,9411.064452050545,9767.751233734394,9171.191756896105,9557.95698123981,4118690.17854571,39131534192.60118,cadli,LTC-USD,478030
2024-12-23,8799.428225420634,9481.42387639473,8647.311859973466,9411.064452050545,5862689.00955801,53123234313.91082,cadli,LTC-USD,484675
2024-12-22,8956.826492977181,9161.934551643777,8549.511784379958,8799.428225420634,4820470.58924812,42701208424.92692,cadli,LTC-USD,486867
2024-12-21,8948.445763548432,9347.612047821842,8647.999912222485,8956.826492977181,6231639.19802597,56051049963.218796,cadli,LTC-USD,410195
2024-12-20,8767.92977185459,9101.293466317062,7663.661933642772,8948.445763548432,10568837.6769346,89285805218.76256,cadli,LTC-USD,319531
2024-12-19,9566.52141809846,9848.12266894821,8380.611017123321,8767.92977185459,11176379.7243392,102822524715.49005,cadli,LTC-USD,343164
2024-12-18,11066.945542923113,11380.243137484187,9546.624818314414,9566.52141809846,11434985.1097038,118684242529.98982,cadli,LTC-USD,440388
2024-12-17,10420.976001528743,11581.441276314976,10121.289705121333,11066.945542923113,9930277.3311462,107650588112.6959,cadli,LTC-USD,477892
2024-12-16,10681.863303174636,10921.675166999168,10199.798977460228,10420.976001528743,6464098.18470675,68448094679.19025,cadli,LTC-USD,422291
2024-12-15,10433.292283870796,10773.24311229679,10123.608854242566,10681.863303174636,4187045.24944204,43742132510.25541,cadli,LTC-USD,471811
2024-12-14,10990.149067494895,11051.58198925155,10201.785615192248,10433.292283870796,4339318.67304919,46172378079.00565,cadli,LTC-USD,475297
2024-12-13,10527.013733218208,11039.893748498649,10348.430809896307,10990.149067494895,6198030.65360108,65990128242.728775,cadli,LTC-USD,464541
2024-12-12,10361.135282642876,11029.99271534356,10296.43082418364,10527.013733218208,7712732.34363479,82413579706.98108,cadli,LTC-USD,396652
2024-12-11,9699.11690643621,10476.335793322834,9380.869728511909,10361.135282642876,7012186.64569391,70170576851.23314,cadli,LTC-USD,398626
2024-12-10,9775.170814699995,10134.295695501827,8960.163995867732,9699.11690643621,13221115.0867349,127546036478.93768,cadli,LTC-USD,303421
2024-12-09,11916.643784550248,11923.464882945644,9048.379030319242,9775.170814699995,12103095.1530665,126807013845.4154,cadli,LTC-USD,325243
2024-12-08,11821.207228798354,11970.597487951414,11503.426818188687,11916.643784550248,4323017.63319409,50849798294.448395,cadli,LTC-USD,422259
2024-12-07,12014.269199215896,12243.582251497004,11650.846184952285,11821.207228798354,5396232.36417141,64693184492.17929,cadli,LTC-USD,399688
2024-12-06,12000.109442541323,12286.476273635257,11507.27594996022,12014.269199215896,9565404.88509432,113645475991.41534,cadli,LTC-USD,327531
2024-12-05,11820.301020656747,12968.952469425778,11059.188590444255,12000.109442541323,15542443.9380787,186760261376.33014,cadli,LTC-USD,345024
2024-12-04,11560.641831697261,11970.910299141313,10793.647413041357,11820.301020656747,10383935.9437837,118720701980.87016,cadli,LTC-USD,350873
2024-12-03,11733.430528948487,11925.696371862341,10812.745634310666,11560.641831697261,12992076.5134914,148899309621.68753,cadli,LTC-USD,345404
2024-12-02,10564.26086297169,12305.630624446858,10180.049023261423,11733.430528948487,23462349.2508948,260190569705.47916,cadli,LTC-USD,483054
2024-12-01,9068.61506203369,10705.045721075086,8786.68154839749,10564.26086297169,11151538.9007523,108019725703.4677,cadli,LTC-USD,536161
2024-11-30,9244.497509726492,9256.836021570918,8868.829957876278,9068.61506203369,5193254.65683116,46874415874.15938,cadli,LTC-USD,466061
2024-11-29,8436.493217935107,9245.307967609844,8372.809009660581,9244.497509726492,5642953.31117197,49582750884.26364,cadli,LTC-USD,484621
2024-11-28,8590.161990141854,8682.612805444847,8279.672821788778,8436.493217935107,4180043.34251577,35380056639.1697,cadli,LTC-USD,460717
2024-11-27,8193.701813950094,8741.27727588872,8083.6305841415815,8590.161990141854,5869226.13012576,49564505831.705055,cadli,LTC-USD,448027
2024-11-26,8144.041612270439,8402.652155151436,7778.28051337818,8193.701813950094,5871507.75512454,47419122092.56166,cadli,LTC-USD,380568
2024-11-25,8561.874576979724,8754.917111918814,8044.236496966107,8144.041612270439,6384060.81810523,53943522874.881065,cadli,LTC-USD,375312
2024-11-24,8785.12644287139,9097.5108716929,8130.542246049965,8561.874576979724,7909125.46242291,67821175014.34054,cadli,LTC-USD,425654
2024-11-23,8140.42861069311,9380.861880503975,8136.101085893062,8785.12644287139,15323651.4165131,136180764412.35857,cadli,LTC-USD,512858
2024-11-22,7906.071109784305,8173.31989098985,7757.651528415952,8140.42861069311,7757239.84321967,61815122075.595276,cadli,LTC-USD,520606
2024-11-21,7366.580209123479,8094.727465355976,7222.706704333037,7906.071109784305,8571714.11261339,66934984230.33962,cadli,LTC-USD,502728
2024-11-20,7659.368180274155,7750.217150754063,7286.787016837364,7366.580209123479,5381799.59430098,40501971014.62695,cadli,LTC-USD,482394
2024-11-19,7878.724731668465,7956.39174527169,7525.659804741661,7659.368180274155,5599384.843224,43454230424.95096,cadli,LTC-USD,494099
2024-11-18,7697.320693384483,8343.28975789498,7640.25468728002,7878.724731668465,9027586.27513087,72146001109.60156,cadli,LTC-USD,488497
2024-11-17,8426.362990256444,8594.90036741326,7510.878023083763,7697.320693384483,9101280.35178991,72259998059.70612,cadli,LTC-USD,529594
2024-11-16,7391.326548604791,8683.457704989723,7322.098995309738,8426.362990256444,14803898.6459526,118989188936.72437,cadli,LTC-USD,602525
2024-11-15,7265.680195052201,7699.16664489098,6969.576494698145,7391.326548604791,9328824.18257777,68593785489.96068,cadli,LTC-USD,515992
2024-11-14,6663.1272180374735,7470.739324232818,6561.652240007007,7265.680195052201,14273754.5031225,102297639655.55785,cadli,LTC-USD,470170
2024-11-13,6776.327113612555,6883.074662637602,6356.79722245913,6663.1272180374735,8526616.40461781,56465514325.57402,cadli,LTC-USD,352805
2024-11-12,7072.588445329658,7304.204690910253,6546.800808826625,6776.327113612555,11268076.2825751,77348136776.71175,cadli,LTC-USD,343067
2024-11-11,6760.80026471491,7090.938053706337,6595.373137510921,7072.588445329658,9318031.8302244,63928859752.28476,cadli,LTC-USD,364347
2024-11-10,6535.23035380223,6908.189334043637,6495.278370944005,6760.80026471491,7609146.87082256,51404372818.00033,cadli,LTC-USD,425766
2024-11-09,6428.174986644882,6548.024053796318,6325.67774623353,6535.23035380223,3013723.9323081,19416495935.720478,cadli,LTC-USD,446618
2024-11-08,6310.4468882221345,6451.795124650862,6250.124932618722,6428.174986644882,3554807.04412195,22569569897.7434,cadli,LTC-USD,452696
2024-11-07,6272.285941879372,6389.11430809548,6183.135136518419,6310.4468882221345,3744277.40775078,23568009237.393333,cadli,LTC-USD,449344
2024-11-06,5777.119641749187,6322.130129575929,5777.1122604207885,6272.285941879372,6822599.42655377,41823551189.65281,cadli,LTC-USD,449738
2024-11-05,5787.44113201434,5937.2404873142905,5737.002606029057,5777.119641749187,3555138.37546192,20796443649.13303,cadli,LTC-USD,431209
2024-11-04,5902.468733253945,5974.718637869939,5695.579169596648,5787.44113201434,2987308.52475623,17515713482.690125,cadli,LTC-USD,391533
2024-11-03,6109.080545654212,6115.989629476026,5771.636011103297,5902.468733253945,3173485.00851663,18775550999.699978,cadli,LTC-USD,402686
2024-11-02,6198.268573651348,6284.418211335509,6083.152659128266,6109.080545654212,2020820.90837114,12486704869.938736,cadli,LTC-USD,377515
2024-11-01,6115.1622033217,6266.426041869263,5983.227347977554,6198.268573651348,3374159.81736869,20739952635.678017,cadli,LTC-USD,425586
2024-10-31,6341.394106013947,6362.161260124124,6040.298914826739,6115.1622033217,2986743.95003346,18587761326.914387,cadli,LTC-USD,413869
2024-10-30,6527.876754945902,6548.567725054972,6311.317829717115,6341.394106013947,2550111.33066106,16306686539.28021,cadli,LTC-USD,412895
2024-10-29,6246.642926247716,6557.337723087156,6239.260459594244,6527.876754945902,3481609.7418629,22350416914.615578,cadli,LTC-USD,461896
2024-10-28,6268.66951955889,6308.273232218106,6150.748820924064,6246.642926247716,2788280.08206894,17389878828.83446,cadli,LTC-USD,400116
2024-10-27,6038.894882469411,6278.918358523326,6002.373704090421,6268.66951955889,1674300.96845145,10323883444.995525,cadli,LTC-USD,310132
